"Plot Title: light4"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798890, SEN S/N: 21798890)","Intensity, Lux (LGR S/N: 21798890, SEN S/N: 21798890)","Coupler Detached (LGR S/N: 21798890)","Coupler Attached (LGR S/N: 21798890)","Host Connected (LGR S/N: 21798890)","Stopped (LGR S/N: 21798890)","End Of File (LGR S/N: 21798890)"
445,10/24/24 05:08:49 PM,26.097,1076.4,,,,,
446,10/24/24 05:09:49 PM,26.097,64.6,,,,,
447,10/24/24 05:10:49 PM,26.097,21.5,,,,,
448,10/24/24 05:11:49 PM,26.195,43.1,,,,,
449,10/24/24 05:12:49 PM,26.292,53.8,,,,,
450,10/24/24 05:13:49 PM,26.292,322.9,,,,,
451,10/24/24 05:14:49 PM,26.390,139.9,,,,,
452,10/24/24 05:15:49 PM,26.781,24800.2,,,,,
453,10/24/24 05:16:49 PM,27.075,2927.8,,,,,
454,10/24/24 05:17:49 PM,27.075,3616.7,,,,,
455,10/24/24 05:18:49 PM,27.173,3788.9,,,,,
456,10/24/24 05:19:49 PM,27.173,4133.4,,,,,
457,10/24/24 05:20:49 PM,27.272,3272.2,,,,,
458,10/24/24 05:21:49 PM,27.370,2669.5,,,,,
459,10/24/24 05:22:49 PM,27.370,2152.8,,,,,
460,10/24/24 05:23:49 PM,27.567,11022.3,,,,,
461,10/24/24 05:24:49 PM,28.655,2583.4,,,,,
462,10/24/24 05:25:49 PM,28.754,4822.3,,,,,
463,10/24/24 05:26:49 PM,28.853,4822.3,,,,,
464,10/24/24 05:27:49 PM,28.853,4822.3,,,,,
465,10/24/24 05:28:49 PM,28.853,4822.3,,,,,
466,10/24/24 05:29:49 PM,28.754,4822.3,,,,,
467,10/24/24 05:30:49 PM,28.754,4650.0,,,,,
468,10/24/24 05:31:49 PM,28.754,4650.0,,,,,
469,10/24/24 05:32:49 PM,28.655,4133.4,,,,,
470,10/24/24 05:33:49 PM,28.655,4477.8,,,,,
471,10/24/24 05:34:49 PM,28.555,4477.8,,,,,
472,10/24/24 05:35:49 PM,28.555,4477.8,,,,,
473,10/24/24 05:36:49 PM,28.555,4477.8,,,,,
474,10/24/24 05:37:49 PM,28.555,64.6,,,,,
475,10/24/24 05:38:49 PM,28.258,53.8,,,,,
476,10/24/24 05:39:49 PM,28.060,53.8,,,,,
477,10/24/24 05:40:49 PM,27.764,53.8,,,,,
478,10/24/24 05:41:49 PM,27.468,53.8,,,,,
479,10/24/24 05:42:49 PM,27.272,53.8,,,,,
480,10/24/24 05:43:49 PM,27.075,53.8,,,,,
481,10/24/24 05:44:49 PM,26.781,43.1,,,,,
482,10/24/24 05:45:49 PM,26.585,53.8,,,,,
483,10/24/24 05:46:49 PM,26.390,43.1,,,,,
484,10/24/24 05:47:49 PM,26.292,43.1,,,,,
485,10/24/24 05:48:49 PM,26.097,43.1,,,,,
486,10/24/24 05:49:49 PM,26.000,43.1,,,,,
487,10/24/24 05:50:49 PM,25.805,43.1,,,,,
488,10/24/24 05:51:49 PM,25.708,53.8,,,,,
489,10/24/24 05:52:49 PM,25.513,32.3,,,,,
490,10/24/24 05:53:49 PM,25.416,43.1,,,,,
491,10/24/24 05:54:49 PM,25.319,43.1,,,,,
492,10/24/24 05:55:49 PM,25.222,32.3,,,,,
493,10/24/24 05:56:49 PM,25.125,21.5,,,,,
494,10/24/24 05:57:49 PM,25.125,21.5,,,,,
495,10/24/24 05:58:49 PM,25.028,10.8,,,,,
496,10/24/24 05:59:49 PM,24.931,43.1,,,,,
497,10/24/24 06:00:49 PM,24.835,43.1,,,,,
498,10/24/24 06:01:49 PM,24.835,43.1,,,,,
499,10/24/24 06:02:49 PM,24.738,43.1,,,,,
500,10/24/24 06:03:49 PM,24.641,43.1,,,,,
501,10/24/24 06:04:49 PM,24.641,43.1,,,,,
502,10/24/24 06:05:49 PM,24.545,32.3,,,,,
503,10/24/24 06:06:49 PM,24.448,43.1,,,,,
504,10/24/24 06:07:49 PM,24.448,32.3,,,,,
505,10/24/24 06:08:49 PM,24.351,32.3,,,,,
506,10/24/24 06:09:49 PM,24.255,21.5,,,,,
507,10/24/24 06:10:49 PM,24.255,21.5,,,,,
508,10/24/24 06:11:49 PM,24.158,32.3,,,,,
509,10/24/24 06:12:49 PM,24.158,32.3,,,,,
510,10/24/24 06:13:49 PM,24.158,32.3,,,,,
511,10/24/24 06:14:49 PM,24.062,32.3,,,,,
512,10/24/24 06:15:49 PM,24.062,32.3,,,,,
513,10/24/24 06:16:49 PM,24.062,32.3,,,,,
514,10/24/24 06:17:49 PM,23.966,32.3,,,,,
515,10/24/24 06:18:49 PM,23.966,32.3,,,,,
516,10/24/24 06:19:49 PM,23.966,32.3,,,,,
517,10/24/24 06:20:49 PM,23.966,32.3,,,,,
518,10/24/24 06:21:49 PM,23.966,32.3,,,,,
519,10/24/24 06:22:49 PM,23.869,32.3,,,,,
520,10/24/24 06:23:49 PM,23.869,21.5,,,,,
521,10/24/24 06:24:49 PM,23.869,32.3,,,,,
522,10/24/24 06:25:49 PM,23.869,32.3,,,,,
523,10/24/24 06:26:49 PM,23.869,21.5,,,,,
524,10/24/24 06:27:49 PM,23.773,21.5,,,,,
525,10/24/24 06:28:49 PM,23.773,21.5,,,,,
526,10/24/24 06:29:49 PM,23.773,21.5,,,,,
527,10/24/24 06:30:49 PM,23.773,21.5,,,,,
528,10/24/24 06:31:49 PM,23.773,21.5,,,,,
529,10/24/24 06:32:49 PM,23.773,21.5,,,,,
530,10/24/24 06:33:49 PM,23.773,21.5,,,,,
531,10/24/24 06:34:49 PM,23.773,21.5,,,,,
532,10/24/24 06:35:49 PM,23.773,21.5,,,,,
533,10/24/24 06:36:49 PM,23.773,21.5,,,,,
534,10/24/24 06:37:49 PM,23.773,21.5,,,,,
535,10/24/24 06:38:49 PM,23.773,21.5,,,,,
536,10/24/24 06:39:49 PM,23.773,10.8,,,,,
537,10/24/24 06:40:49 PM,23.773,21.5,,,,,
538,10/24/24 06:41:49 PM,23.773,21.5,,,,,
539,10/24/24 06:42:49 PM,23.773,21.5,,,,,
540,10/24/24 06:43:49 PM,23.773,21.5,,,,,
541,10/24/24 06:44:49 PM,23.677,21.5,,,,,
542,10/24/24 06:45:49 PM,23.677,10.8,,,,,
543,10/24/24 06:46:49 PM,23.773,10.8,,,,,
544,10/24/24 06:47:49 PM,23.677,10.8,,,,,
545,10/24/24 06:48:49 PM,23.677,10.8,,,,,
546,10/24/24 06:49:49 PM,23.677,10.8,,,,,
547,10/24/24 06:50:49 PM,23.677,10.8,,,,,
548,10/24/24 06:51:49 PM,23.677,10.8,,,,,
549,10/24/24 06:52:49 PM,23.677,10.8,,,,,
550,10/24/24 06:53:49 PM,23.677,10.8,,,,,
551,10/24/24 06:54:49 PM,23.677,10.8,,,,,
552,10/24/24 06:55:49 PM,23.677,10.8,,,,,
553,10/24/24 06:56:49 PM,23.677,0.0,,,,,
554,10/24/24 06:57:49 PM,23.677,10.8,,,,,
555,10/24/24 06:58:49 PM,23.677,10.8,,,,,
556,10/24/24 06:59:49 PM,23.581,0.0,,,,,
557,10/24/24 07:00:49 PM,23.581,10.8,,,,,
558,10/24/24 07:01:49 PM,23.581,0.0,,,,,
559,10/24/24 07:02:49 PM,23.581,0.0,,,,,
560,10/24/24 07:03:49 PM,23.581,0.0,,,,,
561,10/24/24 07:04:49 PM,23.581,0.0,,,,,
562,10/24/24 07:05:49 PM,23.581,0.0,,,,,
563,10/24/24 07:06:49 PM,23.581,0.0,,,,,
564,10/24/24 07:07:49 PM,23.581,0.0,,,,,
565,10/24/24 07:08:49 PM,23.581,0.0,,,,,
566,10/24/24 07:09:49 PM,23.581,0.0,,,,,
567,10/24/24 07:10:49 PM,23.581,0.0,,,,,
568,10/24/24 07:11:49 PM,23.677,0.0,,,,,
569,10/24/24 07:12:49 PM,23.677,0.0,,,,,
570,10/24/24 07:13:49 PM,23.677,0.0,,,,,
571,10/24/24 07:14:49 PM,23.677,0.0,,,,,
572,10/24/24 07:15:49 PM,23.773,0.0,,,,,
573,10/24/24 07:16:49 PM,23.773,0.0,,,,,
574,10/24/24 07:17:49 PM,23.773,0.0,,,,,
575,10/24/24 07:18:49 PM,23.869,0.0,,,,,
576,10/24/24 07:19:49 PM,23.869,0.0,,,,,
577,10/24/24 07:20:49 PM,23.869,0.0,,,,,
578,10/24/24 07:21:49 PM,23.869,0.0,,,,,
579,10/24/24 07:22:49 PM,23.869,0.0,,,,,
580,10/24/24 07:23:49 PM,23.869,0.0,,,,,
581,10/24/24 07:24:49 PM,23.869,0.0,,,,,
582,10/24/24 07:25:49 PM,23.869,0.0,,,,,
583,10/24/24 07:26:49 PM,23.869,0.0,,,,,
584,10/24/24 07:27:49 PM,23.966,0.0,,,,,
585,10/24/24 07:28:49 PM,23.966,0.0,,,,,
586,10/24/24 07:29:49 PM,23.966,0.0,,,,,
587,10/24/24 07:30:49 PM,23.966,0.0,,,,,
588,10/24/24 07:31:49 PM,23.966,0.0,,,,,
589,10/24/24 07:32:49 PM,23.966,0.0,,,,,
590,10/24/24 07:33:49 PM,23.966,0.0,,,,,
591,10/24/24 07:34:49 PM,23.966,0.0,,,,,
592,10/24/24 07:35:49 PM,23.966,0.0,,,,,
593,10/24/24 07:36:49 PM,23.966,0.0,,,,,
594,10/24/24 07:37:49 PM,23.966,0.0,,,,,
595,10/24/24 07:38:49 PM,23.966,0.0,,,,,
596,10/24/24 07:39:49 PM,23.966,0.0,,,,,
597,10/24/24 07:40:49 PM,23.966,0.0,,,,,
598,10/24/24 07:41:49 PM,23.966,0.0,,,,,
599,10/24/24 07:42:49 PM,23.966,0.0,,,,,
600,10/24/24 07:43:49 PM,23.966,0.0,,,,,
601,10/24/24 07:44:49 PM,23.966,0.0,,,,,
602,10/24/24 07:45:49 PM,23.966,0.0,,,,,
603,10/24/24 07:46:49 PM,23.966,0.0,,,,,
604,10/24/24 07:47:49 PM,23.966,0.0,,,,,
605,10/24/24 07:48:49 PM,23.869,0.0,,,,,
606,10/24/24 07:49:49 PM,23.869,0.0,,,,,
607,10/24/24 07:50:49 PM,23.869,0.0,,,,,
608,10/24/24 07:51:49 PM,23.869,0.0,,,,,
609,10/24/24 07:52:49 PM,23.773,0.0,,,,,
610,10/24/24 07:53:49 PM,23.773,0.0,,,,,
611,10/24/24 07:54:49 PM,23.773,0.0,,,,,
612,10/24/24 07:55:49 PM,23.773,0.0,,,,,
613,10/24/24 07:56:49 PM,23.773,0.0,,,,,
614,10/24/24 07:57:49 PM,23.773,0.0,,,,,
615,10/24/24 07:58:49 PM,23.773,0.0,,,,,
616,10/24/24 07:59:49 PM,23.773,0.0,,,,,
617,10/24/24 08:00:49 PM,23.773,0.0,,,,,
618,10/24/24 08:01:49 PM,23.773,0.0,,,,,
619,10/24/24 08:02:49 PM,23.773,0.0,,,,,
620,10/24/24 08:03:49 PM,23.773,0.0,,,,,
621,10/24/24 08:04:49 PM,23.773,0.0,,,,,
622,10/24/24 08:05:49 PM,23.773,0.0,,,,,
623,10/24/24 08:06:49 PM,23.773,0.0,,,,,
624,10/24/24 08:07:49 PM,23.869,0.0,,,,,
625,10/24/24 08:08:49 PM,23.869,0.0,,,,,
626,10/24/24 08:09:49 PM,23.869,0.0,,,,,
627,10/24/24 08:10:49 PM,23.869,0.0,,,,,
628,10/24/24 08:11:49 PM,23.869,0.0,,,,,
629,10/24/24 08:12:49 PM,23.869,0.0,,,,,
630,10/24/24 08:13:49 PM,23.869,0.0,,,,,
631,10/24/24 08:14:49 PM,23.869,0.0,,,,,
632,10/24/24 08:15:49 PM,23.869,0.0,,,,,
633,10/24/24 08:16:49 PM,23.869,0.0,,,,,
634,10/24/24 08:17:49 PM,23.869,0.0,,,,,
635,10/24/24 08:18:49 PM,23.966,0.0,,,,,
636,10/24/24 08:19:49 PM,23.966,0.0,,,,,
637,10/24/24 08:20:49 PM,23.966,0.0,,,,,
638,10/24/24 08:21:49 PM,23.966,0.0,,,,,
639,10/24/24 08:22:49 PM,23.966,0.0,,,,,
640,10/24/24 08:23:49 PM,23.966,0.0,,,,,
641,10/24/24 08:24:49 PM,23.966,0.0,,,,,
642,10/24/24 08:25:49 PM,23.966,0.0,,,,,
643,10/24/24 08:26:49 PM,23.966,0.0,,,,,
644,10/24/24 08:27:49 PM,23.966,0.0,,,,,
645,10/24/24 08:28:49 PM,23.966,0.0,,,,,
646,10/24/24 08:29:49 PM,23.966,0.0,,,,,
647,10/24/24 08:30:49 PM,23.966,0.0,,,,,
648,10/24/24 08:31:49 PM,23.966,0.0,,,,,
649,10/24/24 08:32:49 PM,23.966,0.0,,,,,
650,10/24/24 08:33:49 PM,23.966,0.0,,,,,
651,10/24/24 08:34:49 PM,23.966,0.0,,,,,
652,10/24/24 08:35:49 PM,23.966,0.0,,,,,
653,10/24/24 08:36:49 PM,23.966,0.0,,,,,
654,10/24/24 08:37:49 PM,24.062,0.0,,,,,
655,10/24/24 08:38:49 PM,24.062,0.0,,,,,
656,10/24/24 08:39:49 PM,24.062,0.0,,,,,
657,10/24/24 08:40:49 PM,24.062,0.0,,,,,
658,10/24/24 08:41:49 PM,24.062,0.0,,,,,
659,10/24/24 08:42:49 PM,24.062,0.0,,,,,
660,10/24/24 08:43:49 PM,24.062,0.0,,,,,
661,10/24/24 08:44:49 PM,24.062,0.0,,,,,
662,10/24/24 08:45:49 PM,24.062,0.0,,,,,
663,10/24/24 08:46:49 PM,24.062,0.0,,,,,
664,10/24/24 08:47:49 PM,24.062,0.0,,,,,
665,10/24/24 08:48:49 PM,24.062,0.0,,,,,
666,10/24/24 08:49:49 PM,24.062,0.0,,,,,
667,10/24/24 08:50:49 PM,24.062,0.0,,,,,
668,10/24/24 08:51:49 PM,24.062,0.0,,,,,
669,10/24/24 08:52:49 PM,24.062,0.0,,,,,
670,10/24/24 08:53:49 PM,24.062,0.0,,,,,
671,10/24/24 08:54:49 PM,24.062,0.0,,,,,
672,10/24/24 08:55:49 PM,24.062,0.0,,,,,
673,10/24/24 08:56:49 PM,24.062,0.0,,,,,
674,10/24/24 08:57:49 PM,24.062,0.0,,,,,
675,10/24/24 08:58:49 PM,24.062,0.0,,,,,
676,10/24/24 08:59:49 PM,24.062,0.0,,,,,
677,10/24/24 09:00:49 PM,24.062,0.0,,,,,
678,10/24/24 09:01:49 PM,24.062,0.0,,,,,
679,10/24/24 09:02:49 PM,24.062,0.0,,,,,
680,10/24/24 09:03:49 PM,24.062,0.0,,,,,
681,10/24/24 09:04:49 PM,24.062,0.0,,,,,
682,10/24/24 09:05:49 PM,24.062,0.0,,,,,
683,10/24/24 09:06:49 PM,24.062,0.0,,,,,
684,10/24/24 09:07:49 PM,24.062,0.0,,,,,
685,10/24/24 09:08:49 PM,24.062,0.0,,,,,
686,10/24/24 09:09:49 PM,24.062,0.0,,,,,
687,10/24/24 09:10:49 PM,24.062,0.0,,,,,
688,10/24/24 09:11:49 PM,24.062,0.0,,,,,
689,10/24/24 09:12:49 PM,24.062,0.0,,,,,
690,10/24/24 09:13:49 PM,24.062,0.0,,,,,
691,10/24/24 09:14:49 PM,24.062,0.0,,,,,
692,10/24/24 09:15:49 PM,24.062,0.0,,,,,
693,10/24/24 09:16:49 PM,24.062,0.0,,,,,
694,10/24/24 09:17:49 PM,24.062,0.0,,,,,
695,10/24/24 09:18:49 PM,24.062,0.0,,,,,
696,10/24/24 09:19:49 PM,24.062,0.0,,,,,
697,10/24/24 09:20:49 PM,24.062,0.0,,,,,
698,10/24/24 09:21:49 PM,24.062,0.0,,,,,
699,10/24/24 09:22:49 PM,24.062,0.0,,,,,
700,10/24/24 09:23:49 PM,24.062,0.0,,,,,
701,10/24/24 09:24:49 PM,24.062,0.0,,,,,
702,10/24/24 09:25:49 PM,24.062,0.0,,,,,
703,10/24/24 09:26:49 PM,24.062,0.0,,,,,
704,10/24/24 09:27:49 PM,24.062,0.0,,,,,
705,10/24/24 09:28:49 PM,24.062,0.0,,,,,
706,10/24/24 09:29:49 PM,24.062,0.0,,,,,
707,10/24/24 09:30:49 PM,24.062,0.0,,,,,
708,10/24/24 09:31:49 PM,24.062,0.0,,,,,
709,10/24/24 09:32:49 PM,24.062,0.0,,,,,
710,10/24/24 09:33:49 PM,24.062,0.0,,,,,
711,10/24/24 09:34:49 PM,24.062,0.0,,,,,
712,10/24/24 09:35:49 PM,24.062,0.0,,,,,
713,10/24/24 09:36:49 PM,24.062,0.0,,,,,
714,10/24/24 09:37:49 PM,24.062,0.0,,,,,
715,10/24/24 09:38:49 PM,24.062,0.0,,,,,
716,10/24/24 09:39:49 PM,24.062,0.0,,,,,
717,10/24/24 09:40:49 PM,24.062,0.0,,,,,
718,10/24/24 09:41:49 PM,24.062,0.0,,,,,
719,10/24/24 09:42:49 PM,24.062,0.0,,,,,
720,10/24/24 09:43:49 PM,24.062,0.0,,,,,
721,10/24/24 09:44:49 PM,24.062,0.0,,,,,
722,10/24/24 09:45:49 PM,24.062,0.0,,,,,
723,10/24/24 09:46:49 PM,24.062,0.0,,,,,
724,10/24/24 09:47:49 PM,24.062,0.0,,,,,
725,10/24/24 09:48:49 PM,24.062,0.0,,,,,
726,10/24/24 09:49:49 PM,24.062,0.0,,,,,
727,10/24/24 09:50:49 PM,24.062,0.0,,,,,
728,10/24/24 09:51:49 PM,24.062,10.8,,,,,
729,10/24/24 09:52:49 PM,24.062,10.8,,,,,
730,10/24/24 09:53:49 PM,24.062,10.8,,,,,
731,10/24/24 09:54:49 PM,24.062,0.0,,,,,
732,10/24/24 09:55:49 PM,24.062,0.0,,,,,
733,10/24/24 09:56:49 PM,24.062,0.0,,,,,
734,10/24/24 09:57:49 PM,24.062,0.0,,,,,
735,10/24/24 09:58:49 PM,24.062,10.8,,,,,
736,10/24/24 09:59:49 PM,24.062,10.8,,,,,
737,10/24/24 10:00:49 PM,24.062,10.8,,,,,
738,10/24/24 10:01:49 PM,24.158,10.8,,,,,
739,10/24/24 10:02:49 PM,24.062,0.0,,,,,
740,10/24/24 10:03:49 PM,24.158,0.0,,,,,
741,10/24/24 10:04:49 PM,24.158,0.0,,,,,
742,10/24/24 10:05:49 PM,24.158,0.0,,,,,
743,10/24/24 10:06:49 PM,24.158,10.8,,,,,
744,10/24/24 10:07:49 PM,24.158,10.8,,,,,
745,10/24/24 10:08:49 PM,24.158,10.8,,,,,
746,10/24/24 10:09:49 PM,24.158,10.8,,,,,
747,10/24/24 10:10:49 PM,24.158,0.0,,,,,
748,10/24/24 10:11:49 PM,24.158,0.0,,,,,
749,10/24/24 10:12:49 PM,24.158,0.0,,,,,
750,10/24/24 10:13:49 PM,24.158,0.0,,,,,
751,10/24/24 10:14:49 PM,24.158,0.0,,,,,
752,10/24/24 10:15:49 PM,24.158,0.0,,,,,
753,10/24/24 10:16:49 PM,24.158,0.0,,,,,
754,10/24/24 10:17:49 PM,24.158,0.0,,,,,
755,10/24/24 10:18:49 PM,24.158,0.0,,,,,
756,10/24/24 10:19:49 PM,24.158,0.0,,,,,
757,10/24/24 10:20:49 PM,24.158,0.0,,,,,
758,10/24/24 10:21:49 PM,24.158,0.0,,,,,
759,10/24/24 10:22:49 PM,24.158,0.0,,,,,
760,10/24/24 10:23:49 PM,24.158,0.0,,,,,
761,10/24/24 10:24:49 PM,24.158,0.0,,,,,
762,10/24/24 10:25:49 PM,24.158,0.0,,,,,
763,10/24/24 10:26:49 PM,24.158,0.0,,,,,
764,10/24/24 10:27:49 PM,24.158,0.0,,,,,
765,10/24/24 10:28:49 PM,24.158,0.0,,,,,
766,10/24/24 10:29:49 PM,24.158,0.0,,,,,
767,10/24/24 10:30:49 PM,24.158,0.0,,,,,
768,10/24/24 10:31:49 PM,24.158,0.0,,,,,
769,10/24/24 10:32:49 PM,24.158,0.0,,,,,
770,10/24/24 10:33:49 PM,24.158,0.0,,,,,
771,10/24/24 10:34:49 PM,24.158,0.0,,,,,
772,10/24/24 10:35:49 PM,24.158,0.0,,,,,
773,10/24/24 10:36:49 PM,24.158,0.0,,,,,
774,10/24/24 10:37:49 PM,24.158,0.0,,,,,
775,10/24/24 10:38:49 PM,24.158,0.0,,,,,
776,10/24/24 10:39:49 PM,24.158,0.0,,,,,
777,10/24/24 10:40:49 PM,24.158,0.0,,,,,
778,10/24/24 10:41:49 PM,24.158,0.0,,,,,
779,10/24/24 10:42:49 PM,24.158,0.0,,,,,
780,10/24/24 10:43:49 PM,24.158,0.0,,,,,
781,10/24/24 10:44:49 PM,24.255,0.0,,,,,
782,10/24/24 10:45:49 PM,24.158,0.0,,,,,
783,10/24/24 10:46:49 PM,24.158,0.0,,,,,
784,10/24/24 10:47:49 PM,24.255,0.0,,,,,
785,10/24/24 10:48:49 PM,24.158,0.0,,,,,
786,10/24/24 10:49:49 PM,24.255,0.0,,,,,
787,10/24/24 10:50:49 PM,24.158,0.0,,,,,
788,10/24/24 10:51:49 PM,24.158,0.0,,,,,
789,10/24/24 10:52:49 PM,24.158,0.0,,,,,
790,10/24/24 10:53:49 PM,24.158,0.0,,,,,
791,10/24/24 10:54:49 PM,24.158,0.0,,,,,
792,10/24/24 10:55:49 PM,24.158,0.0,,,,,
793,10/24/24 10:56:49 PM,24.158,0.0,,,,,
794,10/24/24 10:57:49 PM,24.158,0.0,,,,,
795,10/24/24 10:58:49 PM,24.158,0.0,,,,,
796,10/24/24 10:59:49 PM,24.158,0.0,,,,,
797,10/24/24 11:00:49 PM,24.158,0.0,,,,,
798,10/24/24 11:01:49 PM,24.158,0.0,,,,,
799,10/24/24 11:02:49 PM,24.158,0.0,,,,,
800,10/24/24 11:03:49 PM,24.158,0.0,,,,,
801,10/24/24 11:04:49 PM,24.158,0.0,,,,,
802,10/24/24 11:05:49 PM,24.158,0.0,,,,,
803,10/24/24 11:06:49 PM,24.158,0.0,,,,,
804,10/24/24 11:07:49 PM,24.158,0.0,,,,,
805,10/24/24 11:08:49 PM,24.158,0.0,,,,,
806,10/24/24 11:09:49 PM,24.158,0.0,,,,,
807,10/24/24 11:10:49 PM,24.158,0.0,,,,,
808,10/24/24 11:11:49 PM,24.158,0.0,,,,,
809,10/24/24 11:12:49 PM,24.158,0.0,,,,,
810,10/24/24 11:13:49 PM,24.158,0.0,,,,,
811,10/24/24 11:14:49 PM,24.158,0.0,,,,,
812,10/24/24 11:15:49 PM,24.158,0.0,,,,,
813,10/24/24 11:16:49 PM,24.158,0.0,,,,,
814,10/24/24 11:17:49 PM,24.158,0.0,,,,,
815,10/24/24 11:18:49 PM,24.158,0.0,,,,,
816,10/24/24 11:19:49 PM,24.158,0.0,,,,,
817,10/24/24 11:20:49 PM,24.158,0.0,,,,,
818,10/24/24 11:21:49 PM,24.158,0.0,,,,,
819,10/24/24 11:22:49 PM,24.158,0.0,,,,,
820,10/24/24 11:23:49 PM,24.158,0.0,,,,,
821,10/24/24 11:24:49 PM,24.158,0.0,,,,,
822,10/24/24 11:25:49 PM,24.158,0.0,,,,,
823,10/24/24 11:26:49 PM,24.062,0.0,,,,,
824,10/24/24 11:27:49 PM,24.062,0.0,,,,,
825,10/24/24 11:28:49 PM,24.062,0.0,,,,,
826,10/24/24 11:29:49 PM,24.062,0.0,,,,,
827,10/24/24 11:30:49 PM,24.062,0.0,,,,,
828,10/24/24 11:31:49 PM,24.062,0.0,,,,,
829,10/24/24 11:32:49 PM,24.062,0.0,,,,,
830,10/24/24 11:33:49 PM,24.062,0.0,,,,,
831,10/24/24 11:34:49 PM,24.062,0.0,,,,,
832,10/24/24 11:35:49 PM,24.062,0.0,,,,,
833,10/24/24 11:36:49 PM,24.062,0.0,,,,,
834,10/24/24 11:37:49 PM,24.062,0.0,,,,,
835,10/24/24 11:38:49 PM,24.062,0.0,,,,,
836,10/24/24 11:39:49 PM,24.062,0.0,,,,,
837,10/24/24 11:40:49 PM,24.062,0.0,,,,,
838,10/24/24 11:41:49 PM,24.062,0.0,,,,,
839,10/24/24 11:42:49 PM,24.062,0.0,,,,,
840,10/24/24 11:43:49 PM,24.062,0.0,,,,,
841,10/24/24 11:44:49 PM,24.062,0.0,,,,,
842,10/24/24 11:45:49 PM,24.062,0.0,,,,,
843,10/24/24 11:46:49 PM,24.062,0.0,,,,,
844,10/24/24 11:47:49 PM,24.062,0.0,,,,,
845,10/24/24 11:48:49 PM,24.062,0.0,,,,,
846,10/24/24 11:49:49 PM,24.062,0.0,,,,,
847,10/24/24 11:50:49 PM,24.062,0.0,,,,,
848,10/24/24 11:51:49 PM,24.062,0.0,,,,,
849,10/24/24 11:52:49 PM,24.062,0.0,,,,,
850,10/24/24 11:53:49 PM,24.062,0.0,,,,,
851,10/24/24 11:54:49 PM,24.062,0.0,,,,,
852,10/24/24 11:55:49 PM,24.062,0.0,,,,,
853,10/24/24 11:56:49 PM,24.062,0.0,,,,,
854,10/24/24 11:57:49 PM,24.158,0.0,,,,,
855,10/24/24 11:58:49 PM,24.158,0.0,,,,,
856,10/24/24 11:59:49 PM,24.158,0.0,,,,,
857,10/25/24 12:00:49 AM,24.158,0.0,,,,,
858,10/25/24 12:01:49 AM,24.158,0.0,,,,,
859,10/25/24 12:02:49 AM,24.255,0.0,,,,,
860,10/25/24 12:03:49 AM,24.255,0.0,,,,,
861,10/25/24 12:04:49 AM,24.255,0.0,,,,,
862,10/25/24 12:05:49 AM,24.255,0.0,,,,,
863,10/25/24 12:06:49 AM,24.255,0.0,,,,,
864,10/25/24 12:07:49 AM,24.255,0.0,,,,,
865,10/25/24 12:08:49 AM,24.255,0.0,,,,,
866,10/25/24 12:09:49 AM,24.255,0.0,,,,,
867,10/25/24 12:10:49 AM,24.255,0.0,,,,,
868,10/25/24 12:11:49 AM,24.255,0.0,,,,,
869,10/25/24 12:12:49 AM,24.255,0.0,,,,,
870,10/25/24 12:13:49 AM,24.255,0.0,,,,,
871,10/25/24 12:14:49 AM,24.255,0.0,,,,,
872,10/25/24 12:15:49 AM,24.255,0.0,,,,,
873,10/25/24 12:16:49 AM,24.255,0.0,,,,,
874,10/25/24 12:17:49 AM,24.255,0.0,,,,,
875,10/25/24 12:18:49 AM,24.255,0.0,,,,,
876,10/25/24 12:19:49 AM,24.255,0.0,,,,,
877,10/25/24 12:20:49 AM,24.158,0.0,,,,,
878,10/25/24 12:21:49 AM,24.158,0.0,,,,,
879,10/25/24 12:22:49 AM,24.255,0.0,,,,,
880,10/25/24 12:23:49 AM,24.158,0.0,,,,,
881,10/25/24 12:24:49 AM,24.158,0.0,,,,,
882,10/25/24 12:25:49 AM,24.158,0.0,,,,,
883,10/25/24 12:26:49 AM,24.158,0.0,,,,,
884,10/25/24 12:27:49 AM,24.158,0.0,,,,,
885,10/25/24 12:28:49 AM,24.158,0.0,,,,,
886,10/25/24 12:29:49 AM,24.158,0.0,,,,,
887,10/25/24 12:30:49 AM,24.158,0.0,,,,,
888,10/25/24 12:31:49 AM,24.158,0.0,,,,,
889,10/25/24 12:32:49 AM,24.158,0.0,,,,,
890,10/25/24 12:33:49 AM,24.158,0.0,,,,,
891,10/25/24 12:34:49 AM,24.158,0.0,,,,,
892,10/25/24 12:35:49 AM,24.158,0.0,,,,,
893,10/25/24 12:36:49 AM,24.062,0.0,,,,,
894,10/25/24 12:37:49 AM,24.062,0.0,,,,,
895,10/25/24 12:38:49 AM,24.062,0.0,,,,,
896,10/25/24 12:39:49 AM,24.062,0.0,,,,,
897,10/25/24 12:40:49 AM,24.062,0.0,,,,,
898,10/25/24 12:41:49 AM,24.062,0.0,,,,,
899,10/25/24 12:42:49 AM,24.062,0.0,,,,,
900,10/25/24 12:43:49 AM,24.158,0.0,,,,,
901,10/25/24 12:44:49 AM,24.158,0.0,,,,,
902,10/25/24 12:45:49 AM,24.158,0.0,,,,,
903,10/25/24 12:46:49 AM,24.158,0.0,,,,,
