"Plot Title: light4"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798890, SEN S/N: 21798890)","Intensity, Lux (LGR S/N: 21798890, SEN S/N: 21798890)","Coupler Detached (LGR S/N: 21798890)","Coupler Attached (LGR S/N: 21798890)","Host Connected (LGR S/N: 21798890)","Stopped (LGR S/N: 21798890)","End Of File (LGR S/N: 21798890)"
442,10/25/24 04:39:14 PM,28.159,0.0,,,,,
443,10/25/24 04:40:14 PM,28.159,0.0,,,,,
444,10/25/24 04:41:14 PM,28.159,0.0,,,,,
445,10/25/24 04:42:14 PM,28.159,0.0,,,,,
446,10/25/24 04:43:14 PM,28.159,0.0,,,,,
447,10/25/24 04:44:14 PM,28.159,0.0,,,,,
448,10/25/24 04:45:14 PM,28.159,0.0,,,,,
449,10/25/24 04:46:14 PM,28.159,0.0,,,,,
450,10/25/24 04:47:14 PM,28.159,0.0,,,,,
451,10/25/24 04:48:14 PM,28.159,0.0,,,,,
452,10/25/24 04:49:14 PM,28.159,0.0,,,,,
453,10/25/24 04:50:14 PM,28.159,0.0,,,,,
454,10/25/24 04:51:14 PM,28.159,0.0,,,,,
455,10/25/24 04:52:14 PM,28.159,0.0,,,,,
456,10/25/24 04:53:14 PM,28.258,0.0,,,,,
457,10/25/24 04:54:14 PM,28.258,0.0,,,,,
458,10/25/24 04:55:14 PM,28.258,0.0,,,,,
459,10/25/24 04:56:14 PM,28.258,0.0,,,,,
460,10/25/24 04:57:14 PM,28.357,484.4,,,,,
461,10/25/24 04:58:14 PM,28.357,2152.8,,,,,
462,10/25/24 04:59:14 PM,29.252,93689.5,,,,,
463,10/25/24 05:00:14 PM,30.760,23422.4,,,,,
464,10/25/24 05:01:14 PM,30.760,8611.2,,,,,
465,10/25/24 05:02:14 PM,32.188,66133.8,,,,,
466,10/25/24 05:03:14 PM,31.268,79911.6,,,,,
467,10/25/24 05:04:14 PM,31.268,3100.0,,,,,
468,10/25/24 05:05:14 PM,30.659,3100.0,,,,,
469,10/25/24 05:06:14 PM,30.255,2927.8,,,,,
470,10/25/24 05:07:14 PM,29.853,2927.8,,,,,
471,10/25/24 05:08:14 PM,29.652,6544.5,,,,,
472,10/25/24 05:09:14 PM,30.963,49600.3,,,,,
473,10/25/24 05:10:14 PM,32.497,49600.3,,,,,
474,10/25/24 05:11:14 PM,34.585,77156.1,,,,,
475,10/25/24 05:12:14 PM,32.911,2927.8,,,,,
476,10/25/24 05:13:14 PM,32.188,2755.6,,,,,
477,10/25/24 05:14:14 PM,31.574,2669.5,,,,,
478,10/25/24 05:15:14 PM,31.064,2755.6,,,,,
479,10/25/24 05:16:14 PM,30.659,2755.6,,,,,
480,10/25/24 05:17:14 PM,30.356,2755.6,,,,,
481,10/25/24 05:18:14 PM,30.154,2755.6,,,,,
482,10/25/24 05:19:14 PM,29.953,2669.5,,,,,
483,10/25/24 05:20:14 PM,29.853,3616.7,,,,,
484,10/25/24 05:21:14 PM,29.652,3616.7,,,,,
485,10/25/24 05:22:14 PM,29.552,3788.9,,,,,
486,10/25/24 05:23:14 PM,29.452,4305.6,,,,,
487,10/25/24 05:24:14 PM,29.352,4650.0,,,,,
488,10/25/24 05:25:14 PM,29.252,4477.8,,,,,
489,10/25/24 05:26:14 PM,29.152,4305.6,,,,,
490,10/25/24 05:27:14 PM,29.152,4477.8,,,,,
491,10/25/24 05:28:14 PM,29.053,4305.6,,,,,
492,10/25/24 05:29:14 PM,29.053,3788.9,,,,,
493,10/25/24 05:30:14 PM,28.953,3272.2,,,,,
494,10/25/24 05:31:14 PM,28.853,3100.0,,,,,
495,10/25/24 05:32:14 PM,28.853,10333.4,,,,,
496,10/25/24 05:33:14 PM,28.953,1980.6,,,,,
497,10/25/24 05:34:14 PM,28.953,269.1,,,,,
498,10/25/24 05:35:14 PM,28.655,161.5,,,,,
499,10/25/24 05:36:14 PM,28.258,129.2,,,,,
500,10/25/24 05:37:14 PM,27.862,118.4,,,,,
501,10/25/24 05:38:14 PM,27.468,96.9,,,,,
502,10/25/24 05:39:14 PM,27.173,96.9,,,,,
503,10/25/24 05:40:14 PM,26.879,86.1,,,,,
504,10/25/24 05:41:14 PM,26.683,75.3,,,,,
505,10/25/24 05:42:14 PM,26.390,86.1,,,,,
506,10/25/24 05:43:14 PM,26.195,86.1,,,,,
507,10/25/24 05:44:14 PM,26.000,75.3,,,,,
508,10/25/24 05:45:14 PM,25.902,64.6,,,,,
509,10/25/24 05:46:14 PM,25.708,64.6,,,,,
510,10/25/24 05:47:14 PM,25.513,64.6,,,,,
511,10/25/24 05:48:14 PM,25.416,10.8,,,,,
512,10/25/24 05:49:14 PM,25.513,355.2,,,,,
513,10/25/24 05:50:14 PM,25.513,172.2,,,,,
514,10/25/24 05:50:20 PM,,,,Logged,Logged,,
515,10/25/24 05:50:28 PM,,,,,,Logged,Logged
