"Plot Title: light3"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798870, SEN S/N: 21798870)","Intensity, Lux (LGR S/N: 21798870, SEN S/N: 21798870)","Coupler Detached (LGR S/N: 21798870)","Coupler Attached (LGR S/N: 21798870)","Host Connected (LGR S/N: 21798870)","Stopped (LGR S/N: 21798870)","End Of File (LGR S/N: 21798870)"
445,10/24/24 05:08:19 PM,26.195,1033.3,,,,,
446,10/24/24 05:09:19 PM,26.195,645.8,,,,,
447,10/24/24 05:10:19 PM,26.195,32.3,,,,,
448,10/24/24 05:11:19 PM,26.195,43.1,,,,,
449,10/24/24 05:12:19 PM,26.195,32.3,,,,,
450,10/24/24 05:13:19 PM,26.195,398.3,,,,,
451,10/24/24 05:14:19 PM,26.292,161.5,,,,,
452,10/24/24 05:15:19 PM,26.292,516.7,,,,,
453,10/24/24 05:16:19 PM,27.272,139.9,,,,,
454,10/24/24 05:17:19 PM,27.961,52355.9,,,,,
455,10/24/24 05:18:19 PM,29.053,79911.6,,,,,
456,10/24/24 05:19:19 PM,30.054,93689.5,,,,,
457,10/24/24 05:20:19 PM,30.862,79911.6,,,,,
458,10/24/24 05:21:19 PM,31.574,71644.9,,,,,
459,10/24/24 05:22:19 PM,31.983,52355.9,,,,,
460,10/24/24 05:23:19 PM,31.983,37200.2,,,,,
461,10/24/24 05:24:19 PM,31.778,13089.0,,,,,
462,10/24/24 05:25:19 PM,31.574,4305.6,,,,,
463,10/24/24 05:26:19 PM,31.064,4477.8,,,,,
464,10/24/24 05:27:19 PM,30.659,4477.8,,,,,
465,10/24/24 05:28:19 PM,30.356,4477.8,,,,,
466,10/24/24 05:29:19 PM,30.154,4477.8,,,,,
467,10/24/24 05:30:19 PM,29.853,4477.8,,,,,
468,10/24/24 05:31:19 PM,29.752,4305.6,,,,,
469,10/24/24 05:32:19 PM,29.552,4305.6,,,,,
470,10/24/24 05:33:19 PM,29.352,4305.6,,,,,
471,10/24/24 05:34:19 PM,29.252,3961.1,,,,,
472,10/24/24 05:35:19 PM,29.053,3961.1,,,,,
473,10/24/24 05:36:19 PM,28.953,4133.4,,,,,
474,10/24/24 05:37:19 PM,28.853,4133.4,,,,,
475,10/24/24 05:38:19 PM,28.655,75.3,,,,,
476,10/24/24 05:39:19 PM,28.456,64.6,,,,,
477,10/24/24 05:40:19 PM,28.258,64.6,,,,,
478,10/24/24 05:41:19 PM,27.961,64.6,,,,,
479,10/24/24 05:42:19 PM,27.764,64.6,,,,,
480,10/24/24 05:43:19 PM,27.468,64.6,,,,,
481,10/24/24 05:44:19 PM,27.272,64.6,,,,,
482,10/24/24 05:45:19 PM,27.075,53.8,,,,,
483,10/24/24 05:46:19 PM,26.879,53.8,,,,,
484,10/24/24 05:47:19 PM,26.683,53.8,,,,,
485,10/24/24 05:48:19 PM,26.585,64.6,,,,,
486,10/24/24 05:49:19 PM,26.390,64.6,,,,,
487,10/24/24 05:50:19 PM,26.195,64.6,,,,,
488,10/24/24 05:51:19 PM,26.097,64.6,,,,,
489,10/24/24 05:52:19 PM,26.000,64.6,,,,,
490,10/24/24 05:53:19 PM,25.805,43.1,,,,,
491,10/24/24 05:54:19 PM,25.708,64.6,,,,,
492,10/24/24 05:55:19 PM,25.610,43.1,,,,,
493,10/24/24 05:56:19 PM,25.513,53.8,,,,,
494,10/24/24 05:57:19 PM,25.319,32.3,,,,,
495,10/24/24 05:58:19 PM,25.222,21.5,,,,,
496,10/24/24 05:59:19 PM,25.125,32.3,,,,,
497,10/24/24 06:00:19 PM,25.028,43.1,,,,,
498,10/24/24 06:01:19 PM,24.931,53.8,,,,,
499,10/24/24 06:02:19 PM,24.835,53.8,,,,,
500,10/24/24 06:03:19 PM,24.738,53.8,,,,,
501,10/24/24 06:04:19 PM,24.738,53.8,,,,,
502,10/24/24 06:05:19 PM,24.641,53.8,,,,,
503,10/24/24 06:06:19 PM,24.545,53.8,,,,,
504,10/24/24 06:07:19 PM,24.448,53.8,,,,,
505,10/24/24 06:08:19 PM,24.351,32.3,,,,,
506,10/24/24 06:09:19 PM,24.255,43.1,,,,,
507,10/24/24 06:10:19 PM,24.255,21.5,,,,,
508,10/24/24 06:11:19 PM,24.158,43.1,,,,,
509,10/24/24 06:12:19 PM,24.062,43.1,,,,,
510,10/24/24 06:13:19 PM,24.062,43.1,,,,,
511,10/24/24 06:14:19 PM,23.966,53.8,,,,,
512,10/24/24 06:15:19 PM,23.966,53.8,,,,,
513,10/24/24 06:16:19 PM,23.869,64.6,,,,,
514,10/24/24 06:17:19 PM,23.869,64.6,,,,,
515,10/24/24 06:18:19 PM,23.773,43.1,,,,,
516,10/24/24 06:19:19 PM,23.773,43.1,,,,,
517,10/24/24 06:20:19 PM,23.773,43.1,,,,,
518,10/24/24 06:21:19 PM,23.677,53.8,,,,,
519,10/24/24 06:22:19 PM,23.677,43.1,,,,,
520,10/24/24 06:23:19 PM,23.677,43.1,,,,,
521,10/24/24 06:24:19 PM,23.677,43.1,,,,,
522,10/24/24 06:25:19 PM,23.677,32.3,,,,,
523,10/24/24 06:26:19 PM,23.581,32.3,,,,,
524,10/24/24 06:27:19 PM,23.581,32.3,,,,,
525,10/24/24 06:28:19 PM,23.581,32.3,,,,,
526,10/24/24 06:29:19 PM,23.581,32.3,,,,,
527,10/24/24 06:30:19 PM,23.581,32.3,,,,,
528,10/24/24 06:31:19 PM,23.581,32.3,,,,,
529,10/24/24 06:32:19 PM,23.581,32.3,,,,,
530,10/24/24 06:33:19 PM,23.581,32.3,,,,,
531,10/24/24 06:34:19 PM,23.581,32.3,,,,,
532,10/24/24 06:35:19 PM,23.581,32.3,,,,,
533,10/24/24 06:36:19 PM,23.581,32.3,,,,,
534,10/24/24 06:37:19 PM,23.581,32.3,,,,,
535,10/24/24 06:38:19 PM,23.581,21.5,,,,,
536,10/24/24 06:39:19 PM,23.581,21.5,,,,,
537,10/24/24 06:40:19 PM,23.581,32.3,,,,,
538,10/24/24 06:41:19 PM,23.581,32.3,,,,,
539,10/24/24 06:42:19 PM,23.581,32.3,,,,,
540,10/24/24 06:43:19 PM,23.581,32.3,,,,,
541,10/24/24 06:44:19 PM,23.581,21.5,,,,,
542,10/24/24 06:45:19 PM,23.581,21.5,,,,,
543,10/24/24 06:46:19 PM,23.581,21.5,,,,,
544,10/24/24 06:47:19 PM,23.581,21.5,,,,,
545,10/24/24 06:48:19 PM,23.581,21.5,,,,,
546,10/24/24 06:49:19 PM,23.581,21.5,,,,,
547,10/24/24 06:50:19 PM,23.581,21.5,,,,,
548,10/24/24 06:51:19 PM,23.581,21.5,,,,,
549,10/24/24 06:52:19 PM,23.581,21.5,,,,,
550,10/24/24 06:53:19 PM,23.581,21.5,,,,,
551,10/24/24 06:54:19 PM,23.581,10.8,,,,,
552,10/24/24 06:55:19 PM,23.581,10.8,,,,,
553,10/24/24 06:56:19 PM,23.581,10.8,,,,,
554,10/24/24 06:57:19 PM,23.581,10.8,,,,,
555,10/24/24 06:58:19 PM,23.581,10.8,,,,,
556,10/24/24 06:59:19 PM,23.581,10.8,,,,,
557,10/24/24 07:00:19 PM,23.581,10.8,,,,,
558,10/24/24 07:01:19 PM,23.581,10.8,,,,,
559,10/24/24 07:02:19 PM,23.581,10.8,,,,,
560,10/24/24 07:03:19 PM,23.581,10.8,,,,,
561,10/24/24 07:04:19 PM,23.581,0.0,,,,,
562,10/24/24 07:05:19 PM,23.484,0.0,,,,,
563,10/24/24 07:06:19 PM,23.484,0.0,,,,,
564,10/24/24 07:07:19 PM,23.581,0.0,,,,,
565,10/24/24 07:08:19 PM,23.581,0.0,,,,,
566,10/24/24 07:09:19 PM,23.581,0.0,,,,,
567,10/24/24 07:10:19 PM,23.581,0.0,,,,,
568,10/24/24 07:11:19 PM,23.581,0.0,,,,,
569,10/24/24 07:12:19 PM,23.581,0.0,,,,,
570,10/24/24 07:13:19 PM,23.581,0.0,,,,,
571,10/24/24 07:14:19 PM,23.677,0.0,,,,,
572,10/24/24 07:15:19 PM,23.677,0.0,,,,,
573,10/24/24 07:16:19 PM,23.677,0.0,,,,,
574,10/24/24 07:17:19 PM,23.677,0.0,,,,,
575,10/24/24 07:18:19 PM,23.773,0.0,,,,,
576,10/24/24 07:19:19 PM,23.773,0.0,,,,,
577,10/24/24 07:20:19 PM,23.773,0.0,,,,,
578,10/24/24 07:21:19 PM,23.773,0.0,,,,,
579,10/24/24 07:22:19 PM,23.773,0.0,,,,,
580,10/24/24 07:23:19 PM,23.773,0.0,,,,,
581,10/24/24 07:24:19 PM,23.869,0.0,,,,,
582,10/24/24 07:25:19 PM,23.869,0.0,,,,,
583,10/24/24 07:26:19 PM,23.869,0.0,,,,,
584,10/24/24 07:27:19 PM,23.869,0.0,,,,,
585,10/24/24 07:28:19 PM,23.869,0.0,,,,,
586,10/24/24 07:29:19 PM,23.869,0.0,,,,,
587,10/24/24 07:30:19 PM,23.869,0.0,,,,,
588,10/24/24 07:31:19 PM,23.869,0.0,,,,,
589,10/24/24 07:32:19 PM,23.869,0.0,,,,,
590,10/24/24 07:33:19 PM,23.869,0.0,,,,,
591,10/24/24 07:34:19 PM,23.966,0.0,,,,,
592,10/24/24 07:35:19 PM,23.966,0.0,,,,,
593,10/24/24 07:36:19 PM,23.966,0.0,,,,,
594,10/24/24 07:37:19 PM,23.966,0.0,,,,,
595,10/24/24 07:38:19 PM,23.966,0.0,,,,,
596,10/24/24 07:39:19 PM,23.966,0.0,,,,,
597,10/24/24 07:40:19 PM,23.966,0.0,,,,,
598,10/24/24 07:41:19 PM,23.966,0.0,,,,,
599,10/24/24 07:42:19 PM,23.966,0.0,,,,,
600,10/24/24 07:43:19 PM,23.966,0.0,,,,,
601,10/24/24 07:44:19 PM,23.966,0.0,,,,,
602,10/24/24 07:45:19 PM,23.966,0.0,,,,,
603,10/24/24 07:46:19 PM,23.966,0.0,,,,,
604,10/24/24 07:47:19 PM,23.966,0.0,,,,,
605,10/24/24 07:48:19 PM,23.966,0.0,,,,,
606,10/24/24 07:49:19 PM,23.966,0.0,,,,,
607,10/24/24 07:50:19 PM,23.966,0.0,,,,,
608,10/24/24 07:51:19 PM,23.966,0.0,,,,,
609,10/24/24 07:52:19 PM,23.966,0.0,,,,,
610,10/24/24 07:53:19 PM,24.062,0.0,,,,,
611,10/24/24 07:54:19 PM,24.062,0.0,,,,,
612,10/24/24 07:55:19 PM,24.062,0.0,,,,,
613,10/24/24 07:56:19 PM,24.062,0.0,,,,,
614,10/24/24 07:57:19 PM,24.062,0.0,,,,,
615,10/24/24 07:58:19 PM,23.966,0.0,,,,,
616,10/24/24 07:59:19 PM,24.062,0.0,,,,,
617,10/24/24 08:00:19 PM,24.062,0.0,,,,,
618,10/24/24 08:01:19 PM,24.062,0.0,,,,,
619,10/24/24 08:02:19 PM,24.062,0.0,,,,,
620,10/24/24 08:03:19 PM,24.062,0.0,,,,,
621,10/24/24 08:04:19 PM,24.062,0.0,,,,,
622,10/24/24 08:05:19 PM,24.062,0.0,,,,,
623,10/24/24 08:06:19 PM,24.062,0.0,,,,,
624,10/24/24 08:07:19 PM,24.062,0.0,,,,,
625,10/24/24 08:08:19 PM,24.062,0.0,,,,,
626,10/24/24 08:09:19 PM,24.062,0.0,,,,,
627,10/24/24 08:10:19 PM,24.062,0.0,,,,,
628,10/24/24 08:11:19 PM,24.062,0.0,,,,,
629,10/24/24 08:12:19 PM,24.062,0.0,,,,,
630,10/24/24 08:13:19 PM,24.062,0.0,,,,,
631,10/24/24 08:14:19 PM,24.062,0.0,,,,,
632,10/24/24 08:15:19 PM,24.062,0.0,,,,,
633,10/24/24 08:16:19 PM,24.062,0.0,,,,,
634,10/24/24 08:17:19 PM,24.062,0.0,,,,,
635,10/24/24 08:18:19 PM,24.062,0.0,,,,,
636,10/24/24 08:19:19 PM,24.062,0.0,,,,,
637,10/24/24 08:20:19 PM,24.062,0.0,,,,,
638,10/24/24 08:21:19 PM,24.062,0.0,,,,,
639,10/24/24 08:22:19 PM,24.062,0.0,,,,,
640,10/24/24 08:23:19 PM,24.062,0.0,,,,,
641,10/24/24 08:24:19 PM,24.062,0.0,,,,,
642,10/24/24 08:25:19 PM,24.062,0.0,,,,,
643,10/24/24 08:26:19 PM,24.062,0.0,,,,,
644,10/24/24 08:27:19 PM,24.062,0.0,,,,,
645,10/24/24 08:28:19 PM,24.062,0.0,,,,,
646,10/24/24 08:29:19 PM,24.062,0.0,,,,,
647,10/24/24 08:30:19 PM,24.062,0.0,,,,,
648,10/24/24 08:31:19 PM,24.062,0.0,,,,,
649,10/24/24 08:32:19 PM,24.062,0.0,,,,,
650,10/24/24 08:33:19 PM,24.062,0.0,,,,,
651,10/24/24 08:34:19 PM,24.062,0.0,,,,,
652,10/24/24 08:35:19 PM,24.062,0.0,,,,,
653,10/24/24 08:36:19 PM,24.062,0.0,,,,,
654,10/24/24 08:37:19 PM,24.062,0.0,,,,,
655,10/24/24 08:38:19 PM,24.062,0.0,,,,,
656,10/24/24 08:39:19 PM,24.062,0.0,,,,,
657,10/24/24 08:40:19 PM,24.062,0.0,,,,,
658,10/24/24 08:41:19 PM,24.062,0.0,,,,,
659,10/24/24 08:42:19 PM,24.062,0.0,,,,,
660,10/24/24 08:43:19 PM,24.062,0.0,,,,,
661,10/24/24 08:44:19 PM,24.062,0.0,,,,,
662,10/24/24 08:45:19 PM,24.062,0.0,,,,,
663,10/24/24 08:46:19 PM,24.062,0.0,,,,,
664,10/24/24 08:47:19 PM,24.062,0.0,,,,,
665,10/24/24 08:48:19 PM,24.062,0.0,,,,,
666,10/24/24 08:49:19 PM,24.062,0.0,,,,,
667,10/24/24 08:50:19 PM,24.062,0.0,,,,,
668,10/24/24 08:51:19 PM,24.062,0.0,,,,,
669,10/24/24 08:52:19 PM,24.062,0.0,,,,,
670,10/24/24 08:53:19 PM,24.062,0.0,,,,,
671,10/24/24 08:54:19 PM,24.062,0.0,,,,,
672,10/24/24 08:55:19 PM,24.062,0.0,,,,,
673,10/24/24 08:56:19 PM,24.062,0.0,,,,,
674,10/24/24 08:57:19 PM,24.062,0.0,,,,,
675,10/24/24 08:58:19 PM,24.062,0.0,,,,,
676,10/24/24 08:59:19 PM,24.062,0.0,,,,,
677,10/24/24 09:00:19 PM,24.062,0.0,,,,,
678,10/24/24 09:01:19 PM,24.062,0.0,,,,,
679,10/24/24 09:02:19 PM,24.062,0.0,,,,,
680,10/24/24 09:03:19 PM,24.062,0.0,,,,,
681,10/24/24 09:04:19 PM,24.062,0.0,,,,,
682,10/24/24 09:05:19 PM,24.062,0.0,,,,,
683,10/24/24 09:06:19 PM,24.062,0.0,,,,,
684,10/24/24 09:07:19 PM,24.062,0.0,,,,,
685,10/24/24 09:08:19 PM,24.062,0.0,,,,,
686,10/24/24 09:09:19 PM,24.062,0.0,,,,,
687,10/24/24 09:10:19 PM,24.062,0.0,,,,,
688,10/24/24 09:11:19 PM,24.062,0.0,,,,,
689,10/24/24 09:12:19 PM,24.062,0.0,,,,,
690,10/24/24 09:13:19 PM,24.062,0.0,,,,,
691,10/24/24 09:14:19 PM,24.062,0.0,,,,,
692,10/24/24 09:15:19 PM,24.062,0.0,,,,,
693,10/24/24 09:16:19 PM,24.062,0.0,,,,,
694,10/24/24 09:17:19 PM,24.062,0.0,,,,,
695,10/24/24 09:18:19 PM,24.062,0.0,,,,,
696,10/24/24 09:19:19 PM,24.062,0.0,,,,,
697,10/24/24 09:20:19 PM,24.062,0.0,,,,,
698,10/24/24 09:21:19 PM,24.062,0.0,,,,,
699,10/24/24 09:22:19 PM,24.062,0.0,,,,,
700,10/24/24 09:23:19 PM,24.062,0.0,,,,,
701,10/24/24 09:24:19 PM,23.966,0.0,,,,,
702,10/24/24 09:25:19 PM,23.966,0.0,,,,,
703,10/24/24 09:26:19 PM,23.966,0.0,,,,,
704,10/24/24 09:27:19 PM,23.966,0.0,,,,,
705,10/24/24 09:28:19 PM,23.966,0.0,,,,,
706,10/24/24 09:29:19 PM,23.966,0.0,,,,,
707,10/24/24 09:30:19 PM,23.966,0.0,,,,,
708,10/24/24 09:31:19 PM,23.966,0.0,,,,,
709,10/24/24 09:32:19 PM,23.966,0.0,,,,,
710,10/24/24 09:33:19 PM,23.966,0.0,,,,,
711,10/24/24 09:34:19 PM,23.966,0.0,,,,,
712,10/24/24 09:35:19 PM,23.966,0.0,,,,,
713,10/24/24 09:36:19 PM,23.966,0.0,,,,,
714,10/24/24 09:37:19 PM,23.966,0.0,,,,,
715,10/24/24 09:38:19 PM,23.966,0.0,,,,,
716,10/24/24 09:39:19 PM,23.966,0.0,,,,,
717,10/24/24 09:40:19 PM,23.966,0.0,,,,,
718,10/24/24 09:41:19 PM,23.966,0.0,,,,,
719,10/24/24 09:42:19 PM,23.966,0.0,,,,,
720,10/24/24 09:43:19 PM,23.966,0.0,,,,,
721,10/24/24 09:44:19 PM,23.966,0.0,,,,,
722,10/24/24 09:45:19 PM,23.966,0.0,,,,,
723,10/24/24 09:46:19 PM,23.966,0.0,,,,,
724,10/24/24 09:47:19 PM,23.966,0.0,,,,,
725,10/24/24 09:48:19 PM,23.966,0.0,,,,,
726,10/24/24 09:49:19 PM,23.966,0.0,,,,,
727,10/24/24 09:50:19 PM,23.966,0.0,,,,,
728,10/24/24 09:51:19 PM,23.966,0.0,,,,,
729,10/24/24 09:52:19 PM,23.966,10.8,,,,,
730,10/24/24 09:53:19 PM,23.966,21.5,,,,,
731,10/24/24 09:54:19 PM,23.966,21.5,,,,,
732,10/24/24 09:55:19 PM,23.966,32.3,,,,,
733,10/24/24 09:56:19 PM,23.966,32.3,,,,,
734,10/24/24 09:57:19 PM,23.966,32.3,,,,,
735,10/24/24 09:58:19 PM,23.966,32.3,,,,,
736,10/24/24 09:59:19 PM,23.966,32.3,,,,,
737,10/24/24 10:00:19 PM,23.966,21.5,,,,,
738,10/24/24 10:01:19 PM,23.966,21.5,,,,,
739,10/24/24 10:02:19 PM,23.966,21.5,,,,,
740,10/24/24 10:03:19 PM,23.966,10.8,,,,,
741,10/24/24 10:04:19 PM,24.062,10.8,,,,,
742,10/24/24 10:05:19 PM,24.062,10.8,,,,,
743,10/24/24 10:06:19 PM,24.062,0.0,,,,,
744,10/24/24 10:07:19 PM,24.062,0.0,,,,,
745,10/24/24 10:08:19 PM,24.062,10.8,,,,,
746,10/24/24 10:09:19 PM,24.062,10.8,,,,,
747,10/24/24 10:10:19 PM,24.062,21.5,,,,,
748,10/24/24 10:11:19 PM,24.062,21.5,,,,,
749,10/24/24 10:12:19 PM,24.062,0.0,,,,,
750,10/24/24 10:13:19 PM,24.062,0.0,,,,,
751,10/24/24 10:14:19 PM,24.062,0.0,,,,,
752,10/24/24 10:15:19 PM,24.062,0.0,,,,,
753,10/24/24 10:16:19 PM,24.062,0.0,,,,,
754,10/24/24 10:17:19 PM,24.062,0.0,,,,,
755,10/24/24 10:18:19 PM,24.062,0.0,,,,,
756,10/24/24 10:19:19 PM,24.062,0.0,,,,,
757,10/24/24 10:20:19 PM,24.062,21.5,,,,,
758,10/24/24 10:21:19 PM,24.062,10.8,,,,,
759,10/24/24 10:22:19 PM,24.062,10.8,,,,,
760,10/24/24 10:23:19 PM,24.062,0.0,,,,,
761,10/24/24 10:24:19 PM,24.062,0.0,,,,,
762,10/24/24 10:25:19 PM,24.062,0.0,,,,,
763,10/24/24 10:26:19 PM,24.062,10.8,,,,,
764,10/24/24 10:27:19 PM,24.062,10.8,,,,,
765,10/24/24 10:28:19 PM,24.062,21.5,,,,,
766,10/24/24 10:29:19 PM,24.062,21.5,,,,,
767,10/24/24 10:30:19 PM,24.062,21.5,,,,,
768,10/24/24 10:31:19 PM,24.062,21.5,,,,,
769,10/24/24 10:32:19 PM,24.062,21.5,,,,,
770,10/24/24 10:33:19 PM,24.062,21.5,,,,,
771,10/24/24 10:34:19 PM,24.062,21.5,,,,,
772,10/24/24 10:35:19 PM,24.062,21.5,,,,,
773,10/24/24 10:36:19 PM,24.062,21.5,,,,,
774,10/24/24 10:37:19 PM,24.062,10.8,,,,,
775,10/24/24 10:38:19 PM,24.062,10.8,,,,,
776,10/24/24 10:39:19 PM,24.062,10.8,,,,,
777,10/24/24 10:40:19 PM,24.062,0.0,,,,,
778,10/24/24 10:41:19 PM,24.062,0.0,,,,,
779,10/24/24 10:42:19 PM,24.062,0.0,,,,,
780,10/24/24 10:43:19 PM,24.062,0.0,,,,,
781,10/24/24 10:44:19 PM,24.062,10.8,,,,,
782,10/24/24 10:45:19 PM,24.062,10.8,,,,,
783,10/24/24 10:46:19 PM,24.062,10.8,,,,,
784,10/24/24 10:47:19 PM,24.062,0.0,,,,,
785,10/24/24 10:48:19 PM,24.062,0.0,,,,,
786,10/24/24 10:49:19 PM,24.062,0.0,,,,,
787,10/24/24 10:50:19 PM,24.062,0.0,,,,,
788,10/24/24 10:51:19 PM,24.062,0.0,,,,,
789,10/24/24 10:52:19 PM,24.062,0.0,,,,,
790,10/24/24 10:53:19 PM,24.062,0.0,,,,,
791,10/24/24 10:54:19 PM,24.062,0.0,,,,,
792,10/24/24 10:55:19 PM,24.062,0.0,,,,,
793,10/24/24 10:56:19 PM,24.062,0.0,,,,,
794,10/24/24 10:57:19 PM,24.062,0.0,,,,,
795,10/24/24 10:58:19 PM,24.062,0.0,,,,,
796,10/24/24 10:59:19 PM,24.062,0.0,,,,,
797,10/24/24 11:00:19 PM,24.062,0.0,,,,,
798,10/24/24 11:01:19 PM,24.062,0.0,,,,,
799,10/24/24 11:02:19 PM,24.062,0.0,,,,,
800,10/24/24 11:03:19 PM,24.062,0.0,,,,,
801,10/24/24 11:04:19 PM,24.062,0.0,,,,,
802,10/24/24 11:05:19 PM,24.062,0.0,,,,,
803,10/24/24 11:06:19 PM,24.062,0.0,,,,,
804,10/24/24 11:07:19 PM,24.062,0.0,,,,,
805,10/24/24 11:08:19 PM,24.062,0.0,,,,,
806,10/24/24 11:09:19 PM,24.062,0.0,,,,,
807,10/24/24 11:10:19 PM,24.062,0.0,,,,,
808,10/24/24 11:11:19 PM,24.062,0.0,,,,,
809,10/24/24 11:12:19 PM,24.062,0.0,,,,,
810,10/24/24 11:13:19 PM,24.062,0.0,,,,,
811,10/24/24 11:14:19 PM,24.062,0.0,,,,,
812,10/24/24 11:15:19 PM,24.062,0.0,,,,,
813,10/24/24 11:16:19 PM,24.062,0.0,,,,,
814,10/24/24 11:17:19 PM,24.062,0.0,,,,,
815,10/24/24 11:18:19 PM,24.062,0.0,,,,,
816,10/24/24 11:19:19 PM,23.966,0.0,,,,,
817,10/24/24 11:20:19 PM,23.966,0.0,,,,,
818,10/24/24 11:21:19 PM,23.966,0.0,,,,,
819,10/24/24 11:22:19 PM,23.966,0.0,,,,,
820,10/24/24 11:23:19 PM,23.966,0.0,,,,,
821,10/24/24 11:24:19 PM,23.966,0.0,,,,,
822,10/24/24 11:25:19 PM,23.966,0.0,,,,,
823,10/24/24 11:26:19 PM,23.966,0.0,,,,,
824,10/24/24 11:27:19 PM,23.966,0.0,,,,,
825,10/24/24 11:28:19 PM,23.966,0.0,,,,,
826,10/24/24 11:29:19 PM,23.966,0.0,,,,,
827,10/24/24 11:30:19 PM,23.966,0.0,,,,,
828,10/24/24 11:31:19 PM,23.966,0.0,,,,,
829,10/24/24 11:32:19 PM,23.966,0.0,,,,,
830,10/24/24 11:33:19 PM,23.966,0.0,,,,,
831,10/24/24 11:34:19 PM,23.966,0.0,,,,,
832,10/24/24 11:35:19 PM,23.966,0.0,,,,,
833,10/24/24 11:36:19 PM,23.966,0.0,,,,,
834,10/24/24 11:37:19 PM,23.966,0.0,,,,,
835,10/24/24 11:38:19 PM,23.966,0.0,,,,,
836,10/24/24 11:39:19 PM,23.966,0.0,,,,,
837,10/24/24 11:40:19 PM,23.966,0.0,,,,,
838,10/24/24 11:41:19 PM,23.869,0.0,,,,,
839,10/24/24 11:42:19 PM,23.869,0.0,,,,,
840,10/24/24 11:43:19 PM,23.869,0.0,,,,,
841,10/24/24 11:44:19 PM,23.869,0.0,,,,,
842,10/24/24 11:45:19 PM,23.869,0.0,,,,,
843,10/24/24 11:46:19 PM,23.869,0.0,,,,,
844,10/24/24 11:47:19 PM,23.869,0.0,,,,,
845,10/24/24 11:48:19 PM,23.869,0.0,,,,,
846,10/24/24 11:49:19 PM,23.869,0.0,,,,,
847,10/24/24 11:50:19 PM,23.869,0.0,,,,,
848,10/24/24 11:51:19 PM,23.869,0.0,,,,,
849,10/24/24 11:52:19 PM,23.869,0.0,,,,,
850,10/24/24 11:53:19 PM,23.869,0.0,,,,,
851,10/24/24 11:54:19 PM,23.966,0.0,,,,,
852,10/24/24 11:55:19 PM,23.966,0.0,,,,,
853,10/24/24 11:56:19 PM,23.966,0.0,,,,,
854,10/24/24 11:57:19 PM,23.966,0.0,,,,,
855,10/24/24 11:58:19 PM,23.966,0.0,,,,,
856,10/24/24 11:59:19 PM,23.966,0.0,,,,,
857,10/25/24 12:00:19 AM,24.062,0.0,,,,,
858,10/25/24 12:01:19 AM,24.062,0.0,,,,,
859,10/25/24 12:02:19 AM,24.062,0.0,,,,,
860,10/25/24 12:03:19 AM,24.062,0.0,,,,,
861,10/25/24 12:04:19 AM,24.062,0.0,,,,,
862,10/25/24 12:05:19 AM,24.062,0.0,,,,,
863,10/25/24 12:06:19 AM,24.062,0.0,,,,,
864,10/25/24 12:07:19 AM,24.062,0.0,,,,,
865,10/25/24 12:08:19 AM,24.062,0.0,,,,,
866,10/25/24 12:09:19 AM,24.062,0.0,,,,,
867,10/25/24 12:10:19 AM,24.062,0.0,,,,,
868,10/25/24 12:11:19 AM,24.062,0.0,,,,,
869,10/25/24 12:12:19 AM,24.062,0.0,,,,,
870,10/25/24 12:13:19 AM,24.062,0.0,,,,,
871,10/25/24 12:14:19 AM,24.062,0.0,,,,,
872,10/25/24 12:15:19 AM,24.062,0.0,,,,,
873,10/25/24 12:16:19 AM,24.062,0.0,,,,,
874,10/25/24 12:17:19 AM,24.062,0.0,,,,,
875,10/25/24 12:18:19 AM,24.062,0.0,,,,,
876,10/25/24 12:19:19 AM,24.062,0.0,,,,,
877,10/25/24 12:20:19 AM,24.062,0.0,,,,,
878,10/25/24 12:21:19 AM,24.062,0.0,,,,,
879,10/25/24 12:22:19 AM,24.062,0.0,,,,,
880,10/25/24 12:23:19 AM,24.062,0.0,,,,,
881,10/25/24 12:24:19 AM,24.062,0.0,,,,,
882,10/25/24 12:25:19 AM,24.062,0.0,,,,,
883,10/25/24 12:26:19 AM,24.062,0.0,,,,,
884,10/25/24 12:27:19 AM,24.062,0.0,,,,,
885,10/25/24 12:28:19 AM,24.062,0.0,,,,,
886,10/25/24 12:29:19 AM,24.062,0.0,,,,,
887,10/25/24 12:30:19 AM,24.062,0.0,,,,,
888,10/25/24 12:31:19 AM,24.062,0.0,,,,,
889,10/25/24 12:32:19 AM,23.966,0.0,,,,,
890,10/25/24 12:33:19 AM,23.966,0.0,,,,,
891,10/25/24 12:34:19 AM,23.966,0.0,,,,,
892,10/25/24 12:35:19 AM,23.966,0.0,,,,,
893,10/25/24 12:36:19 AM,23.966,0.0,,,,,
894,10/25/24 12:37:19 AM,23.966,0.0,,,,,
895,10/25/24 12:38:19 AM,23.966,0.0,,,,,
896,10/25/24 12:39:19 AM,23.966,0.0,,,,,
897,10/25/24 12:40:19 AM,23.966,0.0,,,,,
898,10/25/24 12:41:19 AM,23.966,0.0,,,,,
899,10/25/24 12:42:19 AM,23.966,0.0,,,,,
900,10/25/24 12:43:19 AM,23.966,0.0,,,,,
901,10/25/24 12:44:19 AM,23.966,0.0,,,,,
902,10/25/24 12:45:19 AM,23.966,0.0,,,,,
903,10/25/24 12:46:19 AM,24.062,0.0,,,,,
